latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
32.8713989351,-117.2531910428,2026-01-24 00:04:57+00:00,Megabalanus,,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718290346,-117.2530460358,2017-02-25 22:56:00+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,12.2708158493042,282.9016418457031,-0.0030661376658827066,52.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8700091737,-117.2536139098,2017-03-19 19:10:16+00:00,Megabalanus californicus,California Barnacle,Animalia,7.0,15.203646659851074,263.1579895019531,-0.06639155000448227,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8711866667,-117.25335,2021-01-27 17:24:48+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717189722,-117.253398,2021-02-06 20:55:40+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.86718333,-117.25446944,2022-01-30 21:18:00+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.08113192021846771,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.8687968734,-117.2544242292,2022-02-01 00:43:00+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.07825962454080582,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8718716667,-117.2531283333,2022-04-13 21:08:32+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712533333,-117.2532583333,2022-05-20 18:19:31+00:00,Megabalanus californicus,California Barnacle,Animalia,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.868155,-117.254075,2022-07-15 12:52:40+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,20.1120662689209,270.0,-0.0036552115343511105,24.0,87.0,13.0,38.0,70.0,30.0,1.0
32.8681716667,-117.254105,2022-07-15 13:07:02+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,20.1120662689209,270.0,-0.0036552115343511105,24.0,87.0,13.0,38.0,70.0,30.0,1.0
32.8689283333,-117.2542033333,2022-10-09 22:18:58+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.0879860445857048,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8714333333,-117.25332,2023-01-04 23:47:34+00:00,Megabalanus californicus,California Barnacle,Animalia,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8699441934,-117.2536687654,2023-01-19 23:57:00+00:00,Megabalanus californicus,California Barnacle,Animalia,9.0,23.910005569458008,286.9837646484375,-0.0679859146475792,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.87162,-117.2537383333,2023-02-17 21:50:06+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.02222398854792118,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8706721895,-117.2535287919,2023-04-28 19:04:00+00:00,Megabalanus californicus,California Barnacle,Animalia,14.0,20.050033569335938,288.08843994140625,-0.057493358850479126,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8697847342,-117.2535661879,2023-05-13 21:52:07+00:00,Megabalanus californicus,California Barnacle,Animalia,22.0,27.04120445251465,280.9693298339844,-0.017313102260231972,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8701366667,-117.2535783333,2023-12-17 04:07:20+00:00,Megabalanus californicus,California Barnacle,Animalia,14.0,25.465551376342773,283.7648010253906,-0.04517975077033043,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-08-04 12:07:00+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871045,-117.2533416667,2024-09-21 23:00:21+00:00,Megabalanus californicus,California Barnacle,Animalia,8.0,23.29921531677246,301.7521667480469,-0.03971322998404503,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8706416667,-117.2533388889,2024-10-04 23:31:53+00:00,Megabalanus californicus,California Barnacle,Animalia,14.0,20.050033569335938,288.08843994140625,-0.057493358850479126,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-10-06 00:17:00+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8711437942,-117.2536359647,2024-11-05 06:56:38+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.028231676667928696,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.870905,-117.2533416667,2024-11-14 20:47:57+00:00,Megabalanus californicus,California Barnacle,Animalia,8.0,23.29921531677246,301.7521667480469,-0.03971322998404503,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712716667,-117.25357,2024-11-14 21:37:46+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8720977176,-117.2533501479,2024-11-14 23:10:35+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.024509470909833908,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.872095,-117.253075,2024-11-14 23:33:33+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8693083333,-117.2535466667,2024-11-23 03:43:04+00:00,Megabalanus californicus,California Barnacle,Animalia,20.0,20.274106979370117,262.4456787109375,0.007399046793580055,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8676333333,-117.2544111111,2024-11-28 21:32:00+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.0948597863316536,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.870925,-117.2534033333,2024-12-29 22:57:17+00:00,Megabalanus californicus,California Barnacle,Animalia,8.0,23.29921531677246,301.7521667480469,-0.03971322998404503,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718216667,-117.2533333333,2025-01-02 00:04:25+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8701388889,-117.253725,2025-04-08 20:37:40+00:00,Megabalanus californicus,California Barnacle,Animalia,7.0,15.203646659851074,263.1579895019531,-0.06639155000448227,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.86913,-117.2537083333,2025-10-15 20:46:51+00:00,Megabalanus californicus,California Barnacle,Animalia,15.0,20.112239837646484,270.0,-0.06251829117536545,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8717883333,-117.25318,2026-01-14 22:12:20+00:00,Megabalanus californicus,California Barnacle,Animalia,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8699117586,-117.2534168866,2021-12-23 18:11:00+00:00,Megaceryle alcyon,Belted Kingfisher,Aves,22.0,27.04120445251465,280.9693298339844,-0.017313102260231972,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.866345,-117.25425,2018-05-23 20:38:42+00:00,Megalorchestia,,Animalia,7.0,4.503976345062256,281.85894775390625,0.03969574347138405,23.0,70.0,13.0,45.0,61.0,27.0,1.0
32.8663666667,-117.2541666667,2018-05-23 20:43:56+00:00,Megalorchestia,,Animalia,7.0,4.503976345062256,281.85894775390625,0.03969574347138405,23.0,70.0,13.0,45.0,61.0,27.0,1.0
32.8666116667,-117.254045,2019-02-20 20:44:21+00:00,Megalorchestia,,Animalia,8.0,4.5039896965026855,258.14111328125,0.0605708584189415,24.0,89.0,13.0,39.0,73.0,29.0,1.0
32.8754833333,-117.2511833333,2023-05-07 21:22:53+00:00,Megalorchestia,,Animalia,0.0,21.081214904785156,270.0,0.030858485028147697,31.0,0.0,5.0,42.0,69.0,24.0,1.0
32.8663666667,-117.25457,2023-07-21 12:49:37+00:00,Megalorchestia,,Animalia,4.0,6.377853870391846,316.39508056640625,-0.0031180400401353836,23.0,70.0,13.0,45.0,61.0,27.0,1.0
32.8669409417,-117.2541129307,2019-11-12 00:34:00+00:00,Megalorchestia benedicti,,Animalia,9.0,16.66172981262207,295.63922119140625,0.06936337798833847,23.0,70.0,13.0,39.0,73.0,29.0,1.0
32.8668642454,-117.2539948094,2022-08-13 10:59:00+00:00,Megalorchestia benedicti,,Animalia,9.0,16.66172981262207,295.63922119140625,0.06936337798833847,23.0,70.0,13.0,39.0,73.0,29.0,1.0
32.8663378139,-117.2541730536,2018-05-23 20:41:01+00:00,Megalorchestia corniculata,,Animalia,7.0,4.503976345062256,281.85894775390625,0.03969574347138405,23.0,70.0,13.0,45.0,61.0,27.0,1.0
32.866905,-117.2539833333,2019-02-20 20:48:16+00:00,Megalorchestia corniculata,,Animalia,9.0,16.66172981262207,295.63922119140625,0.06936337798833847,23.0,70.0,13.0,39.0,73.0,29.0,1.0
32.8662716667,-117.2542633333,2022-07-15 18:57:52+00:00,Megalorchestia corniculata,,Animalia,7.0,4.503976345062256,281.85894775390625,0.03969574347138405,23.0,70.0,13.0,45.0,61.0,27.0,1.0
32.8668642454,-117.2539948094,2022-08-13 10:59:00+00:00,Megalorchestia corniculata,,Animalia,9.0,16.66172981262207,295.63922119140625,0.06936337798833847,23.0,70.0,13.0,39.0,73.0,29.0,1.0
32.8693966667,-117.2535466667,2023-11-05 23:17:48+00:00,Megalorchestia corniculata,,Animalia,20.0,20.274106979370117,262.4456787109375,0.007399046793580055,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.867313847,-117.2544107774,2024-09-15 21:55:47+00:00,Megalorchestia corniculata,,Animalia,0.0,0.0,-0.0,-0.08992800861597061,11.0,0.0,13.0,45.0,61.0,27.0,1.0
32.8660805556,-117.2543277778,2025-05-02 03:22:27+00:00,Megalorchestia corniculata,,Animalia,7.0,4.503962993621826,281.8589782714844,0.0419590026140213,24.0,98.0,13.0,45.0,61.0,27.0,1.0
32.8778450863,-117.2511735186,2025-08-31 22:17:41+00:00,Megalorchestia corniculata,,Animalia,0.0,5.504909515380859,270.0,0.0380314439535141,90.0,0.0,5.0,43.0,72.0,27.0,1.0
32.8748037844,-117.2514196374,2025-10-11 22:30:47+00:00,Megalorchestia corniculata,,Animalia,0.0,25.727535247802734,270.0,0.05459730327129364,31.0,0.0,13.0,42.0,69.0,24.0,1.0
32.87035358,-117.25327423,2023-02-17 00:17:37+00:00,Megangulus bodegensis,Bodega Tellin,Mollusca,22.0,28.52420997619629,292.7799987792969,-0.00048343109665438533,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8708655916,-117.2581779582,2019-04-25 20:41:00+00:00,Megaptera novaeangliae,Humpback Whale,Mammalia,0.0,0.0,-0.0,-0.0008350730640813708,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8732493304,-117.2727818523,2024-05-23 21:01:00+00:00,Megaptera novaeangliae,Humpback Whale,Mammalia,0.0,0.0,-0.0,-0.0015510690864175558,11.0,0.0,-24.0,0.0,0.0,0.0,1.0
32.879695,-117.2513833333,2023-03-26 23:55:00+00:00,Megascapheus bottae,,Mammalia,21.0,44.85469436645508,236.4143524169922,0.047978829592466354,24.0,80.0,5.0,46.0,75.0,26.0,1.0
32.8710133333,-117.2534333333,2022-12-23 23:52:32+00:00,Megastraea undosa,Wavy Turban,Mollusca,8.0,23.29921531677246,301.7521667480469,-0.03971322998404503,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87059906,-117.25327369,2023-01-07 00:28:21+00:00,Megastraea undosa,Wavy Turban,Mollusca,18.0,21.23197364807129,277.1805725097656,-0.0029950879979878664,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8707783333,-117.2533283333,2023-01-18 21:24:56+00:00,Megastraea undosa,Wavy Turban,Mollusca,14.0,20.050033569335938,288.08843994140625,-0.057493358850479126,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8734283333,-117.252105,2024-06-14 18:05:19+00:00,Megastraea undosa,Wavy Turban,Mollusca,0.0,22.129276275634766,288.5697326660156,-0.003030483378097415,31.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8681133333,-117.2541966667,2024-10-07 22:33:53+00:00,Megastraea undosa,Wavy Turban,Mollusca,0.0,0.0,-0.0,-0.08210059255361557,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8700523997,-117.2536673997,2025-11-20 21:38:35+00:00,Megastraea undosa,Wavy Turban,Mollusca,7.0,15.203646659851074,263.1579895019531,-0.06639155000448227,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871155,-117.2535333333,2025-12-05 22:32:06+00:00,Megastraea undosa,Wavy Turban,Mollusca,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871345,-117.2534866667,2022-06-15 13:43:49+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87135,-117.2535033333,2022-07-15 14:55:57+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716916667,-117.2534166667,2022-10-09 22:46:04+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716783333,-117.2532666667,2023-02-05 00:35:27+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2023-02-08 01:33:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712916667,-117.2534416667,2023-06-02 09:02:20+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,14.84603500366211,299.2457275390625,-0.026191864162683487,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716716667,-117.2533633333,2023-06-04 11:11:57+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716866667,-117.2533333333,2023-08-03 13:29:19+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2023-12-16 03:39:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871375,-117.2533866667,2024-01-08 23:46:18+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714866667,-117.2533416667,2024-03-03 18:24:10+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-05-11 13:19:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2024-05-11 13:26:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871812542,-117.2535236176,2024-05-26 13:54:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715978117,-117.2535043137,2024-08-24 01:54:45+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717262527,-117.2529410943,2024-10-19 01:07:29+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.0030661376658827066,52.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8721141374,-117.2531553246,2024-10-21 01:20:49+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718539997,-117.2530624,2024-11-17 23:59:06+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716440941,-117.2536259025,2024-11-18 00:40:41+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.02222398854792118,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87194232,-117.25320019,2024-12-15 23:59:48+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715866667,-117.2533116667,2024-12-17 02:26:31+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,3.0,25.00428009033203,294.61358642578125,-0.00456456933170557,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8703688869,-117.2540606176,2024-12-27 21:10:33+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,11.969901084899902,270.0,-0.05950772389769554,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714991864,-117.2535948391,2024-12-28 22:40:52+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.025152238085865974,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8712833333,-117.2532883333,2024-12-29 23:03:48+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,12.0,29.42692756652832,297.33251953125,0.016977226361632347,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87182,-117.253105,2024-12-31 00:25:58+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718848718,-117.2530855198,2025-01-01 00:30:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715383333,-117.2533633333,2025-01-13 00:19:54+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717,-117.2532366667,2025-01-14 01:02:18+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718,-117.2530883333,2025-01-25 21:53:37+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.87157,-117.25335,2025-01-28 23:16:06+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.870194635,-117.2543651732,2025-02-09 22:22:48+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.044857241213321686,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8718416667,-117.253105,2025-02-10 23:06:46+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716545105,-117.253112793,2025-03-02 01:12:51+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717133333,-117.2532583333,2025-03-02 01:25:13+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716151863,-117.2533169003,2025-03-23 20:18:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717716667,-117.2531133333,2025-03-23 20:24:49+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8719954694,-117.2533119056,2025-03-29 23:05:21+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,8.765419006347656,270.0,-0.03923402726650238,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8715283333,-117.25357,2025-04-04 05:37:54+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8714116667,-117.2534116667,2025-06-27 13:23:05+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716866667,-117.2533033333,2025-11-07 00:36:19+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713582081,-117.2534027696,2025-12-08 01:00:37+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.871453,-117.253472,2025-12-24 00:50:39+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8716043,-117.2534702,2025-12-24 03:56:00+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,0.0,-0.0,-0.029926661401987076,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8713533333,-117.2534166667,2026-01-03 00:25:14+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,3.3092129230499268,270.0,-0.03113218955695629,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8671707703,-117.2540392928,2026-01-03 23:29:54+00:00,Megathura crenulata,Giant Keyhole Limpet,Mollusca,0.0,19.72623634338379,293.9732360839844,0.055542219430208206,24.0,86.0,13.0,39.0,73.0,29.0,1.0
32.8693263377,-117.2534681997,2021-05-10 22:20:00+00:00,Melanderia,,Insecta,20.0,20.274106979370117,262.4456787109375,0.007399046793580055,11.0,0.0,13.0,38.0,70.0,30.0,1.0
32.8717962408,-117.2532766484,2023-10-28 20:55:00+00:00,Melanderia,,Insecta,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8717962408,-117.2532766484,2023-10-28 21:21:00+00:00,Melanderia,,Insecta,0.0,12.2708158493042,282.9016418457031,-0.027697177603840828,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8706441226,-117.2553520006,2021-11-29 18:22:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,0.0,0.0,-0.0,-0.002856598235666752,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8695429708,-117.2550008548,2022-01-03 17:13:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,0.0,0.0,-0.0,-0.008595200255513191,11.0,0.0,13.0,43.0,60.0,28.0,1.0
32.8705015804,-117.2551878368,2022-01-19 17:43:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,0.0,0.0,-0.0,-0.004053439479321241,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8703065874,-117.255439936,2022-02-05 18:46:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,0.0,0.0,-0.0,-0.002691697096452117,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8723411676,-117.253975002,2022-05-12 16:33:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,0.0,0.0,-0.0,-0.012644274160265923,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8758118576,-117.2493549968,2022-05-14 16:49:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,104.0,9.438851356506348,234.25100708007812,0.11781392246484756,71.0,0.0,5.0,40.0,73.0,27.0,1.0
32.8728479419,-117.2534239969,2022-05-14 18:34:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,0.0,0.0,-0.0,-0.01547093503177166,11.0,0.0,13.0,0.0,0.0,0.0,1.0
32.8736313904,-117.2535957725,2022-05-16 16:58:00+00:00,Melanitta perspicillata,Surf Scoter,Aves,0.0,0.0,-0.0,-0.0052439128048717976,11.0,0.0,13.0,0.0,0.0,0.0,1.0
