latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
32.8941095975,-117.0922352966,2025-04-26 22:09:55+00:00,Magnoliopsida,Dicots,Plantae,221.0,12.273686408996582,282.8984680175781,0.15097936987876892,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8929534149,-117.0953398804,2025-05-13 16:54:21+00:00,Magnoliopsida,Dicots,Plantae,191.0,1.4420243501663208,130.0196990966797,0.17200978100299835,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8960169775,-117.0897733742,2026-02-03 17:45:37+00:00,Magnoliopsida,Dicots,Plantae,235.0,7.685816287994385,270.0,0.1791420578956604,52.0,0.0,222.0,45.0,71.0,25.0,1.0
32.899844735,-117.07509592,2022-06-10 17:21:00+00:00,Malachiini,,Insecta,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.89648333,-117.08561667,2020-04-01 22:53:56+00:00,Malacothamnus fasciculatus,southern coastal bushmallow,Plantae,239.0,15.122446060180664,163.41949462890625,0.12799333035945892,52.0,0.0,222.0,45.0,71.0,25.0,1.0
32.8924111111,-117.1062138889,2024-07-17 16:45:34+00:00,Mallophora fautrix,,Insecta,165.0,2.1579174995422363,210.77198791503906,0.2770107686519623,21.0,17.0,186.0,45.0,74.0,25.0,1.0
32.8987925034,-117.0741186385,2017-04-25 18:01:34+00:00,Malosma laurina,laurel sumac,Plantae,281.0,13.300375938415527,101.85474395751953,0.09247732907533646,52.0,0.0,237.0,42.0,71.0,27.0,1.0
32.8933892772,-117.0947314148,2017-04-25 19:14:39+00:00,Malosma laurina,laurel sumac,Plantae,190.0,2.2080514430999756,90.0,0.16859598457813263,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8994474412,-117.0775251141,2020-07-01 19:28:48+00:00,Malosma laurina,laurel sumac,Plantae,270.0,11.061640739440918,279.532470703125,0.12680234014987946,52.0,0.0,222.0,43.0,72.0,28.0,1.0
32.900309874,-117.0747278813,2020-10-11 18:02:15+00:00,Malosma laurina,laurel sumac,Plantae,261.0,13.835430145263672,23.043149948120117,0.13679377734661102,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.8998666667,-117.0751111667,2022-05-26 17:15:55+00:00,Malosma laurina,laurel sumac,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998416667,-117.0751583333,2022-06-10 17:11:04+00:00,Malosma laurina,laurel sumac,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.893495,-117.0913861667,2022-06-10 19:25:38+00:00,Malosma laurina,laurel sumac,Plantae,239.0,8.955557823181152,281.85540771484375,0.12249518185853958,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8998646333,-117.0751111933,2022-06-24 16:57:00+00:00,Malosma laurina,laurel sumac,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.89972,-117.0748666667,2022-06-24 17:28:48+00:00,Malosma laurina,laurel sumac,Plantae,269.0,8.94322681427002,300.952392578125,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.89347,-117.0913695,2022-06-24 19:12:02+00:00,Malosma laurina,laurel sumac,Plantae,239.0,8.955557823181152,281.85540771484375,0.12249518185853958,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.9000966667,-117.0752028333,2022-07-12 19:13:55+00:00,Malosma laurina,laurel sumac,Plantae,271.0,3.792259454727173,119.2377700805664,0.12521745264530182,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.892995,-117.0912471667,2023-04-14 20:42:50+00:00,Malosma laurina,laurel sumac,Plantae,232.0,14.7760648727417,149.2278594970703,0.1214190199971199,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8927764504,-117.0913238161,2023-04-14 20:49:00+00:00,Malosma laurina,laurel sumac,Plantae,224.0,13.307470321655273,145.2122039794922,0.13189980387687683,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.8998685985,-117.0754527873,2023-04-14 21:31:00+00:00,Malosma laurina,laurel sumac,Plantae,267.0,10.154361724853516,173.82044982910156,0.13295331597328186,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8928305556,-117.0912944444,2023-07-04 19:01:00+00:00,Malosma laurina,laurel sumac,Plantae,224.0,13.307470321655273,145.2122039794922,0.13189980387687683,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.8952615839,-117.0867863739,2023-07-04 19:36:00+00:00,Malosma laurina,laurel sumac,Plantae,224.0,11.883977890014648,180.0,0.13841229677200317,52.0,0.0,222.0,45.0,71.0,25.0,1.0
32.8998861111,-117.0751638889,2023-07-04 21:05:00+00:00,Malosma laurina,laurel sumac,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998833333,-117.0751111111,2023-07-31 16:48:00+00:00,Malosma laurina,laurel sumac,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8934638889,-117.0914527778,2023-07-31 19:15:00+00:00,Malosma laurina,laurel sumac,Plantae,239.0,8.955557823181152,281.85540771484375,0.12249518185853958,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8939333333,-117.1043083333,2023-11-01 17:27:23+00:00,Malosma laurina,laurel sumac,Plantae,176.0,3.436962127685547,254.36346435546875,0.11461706459522247,22.0,26.0,186.0,45.0,71.0,25.0,1.0
32.897493225,-117.0796562267,2023-11-01 18:50:00+00:00,Malosma laurina,laurel sumac,Plantae,264.0,3.792178153991699,60.761539459228516,0.1396801769733429,52.0,0.0,222.0,43.0,73.0,26.0,1.0
32.8931083333,-117.0914833333,2024-06-04 19:56:00+00:00,Malosma laurina,laurel sumac,Plantae,234.0,9.259001731872559,186.79148864746094,0.11090059578418732,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.9000031267,-117.0759263267,2024-07-02 18:07:00+00:00,Malosma laurina,laurel sumac,Plantae,273.0,4.318986415863037,130.01748657226562,0.11260226368904114,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8927716667,-117.0910555,2024-07-02 19:08:04+00:00,Malosma laurina,laurel sumac,Plantae,221.0,11.252462387084961,144.4522705078125,0.12539665400981903,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.8923866667,-117.0962,2025-01-14 22:00:53+00:00,Malosma laurina,laurel sumac,Plantae,187.0,7.739938735961914,263.15972900390625,0.1223985105752945,52.0,0.0,186.0,44.0,72.0,26.0,1.0
32.8875466667,-117.0933221667,2025-01-14 22:27:47+00:00,Malosma laurina,laurel sumac,Plantae,182.0,0.9274099469184875,180.0,0.13604457676410675,52.0,0.0,169.0,41.0,71.0,30.0,1.0
32.889327,-117.095817,2025-01-14 23:30:08+00:00,Malosma laurina,laurel sumac,Plantae,186.0,10.009202003479004,259.4299011230469,0.12446540594100952,52.0,0.0,169.0,43.0,71.0,29.0,1.0
32.8940419525,-117.0941254956,2025-04-15 21:30:54+00:00,Malosma laurina,laurel sumac,Plantae,195.0,7.79196310043335,135.21719360351562,0.17302845418453217,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8871783333,-117.0943971667,2025-04-26 21:43:01+00:00,Malosma laurina,laurel sumac,Plantae,180.0,4.756213665008545,166.603515625,0.12448415160179138,52.0,0.0,169.0,41.0,71.0,29.0,1.0
32.887414724,-117.093469598,2025-04-26 21:48:42+00:00,Malosma laurina,laurel sumac,Plantae,182.0,0.9274099469184875,180.0,0.1483900249004364,52.0,0.0,169.0,41.0,71.0,30.0,1.0
32.8906116667,-117.0898805,2025-04-26 22:30:26+00:00,Malosma laurina,laurel sumac,Plantae,191.0,5.749839782714844,130.02049255371094,0.1540050059556961,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8869527778,-117.09455,2025-01-14 22:21:00+00:00,Mammalia,Mammals,Mammalia,179.0,1.8543341159820557,180.0,0.13481976091861725,52.0,0.0,169.0,41.0,71.0,29.0,1.0
32.88943,-117.0909721667,2025-01-14 22:36:51+00:00,Mammalia,Mammals,Mammalia,189.0,3.5482094287872314,141.5533905029297,0.13596297800540924,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.887075,-117.093864,2025-01-14 23:23:42+00:00,Mammalia,Mammals,Mammalia,179.0,3.704791784286499,180.0,0.1383921504020691,52.0,0.0,169.0,41.0,71.0,29.0,1.0
32.886318,-117.094722,2025-01-14 23:38:21+00:00,Mammalia,Mammals,Mammalia,177.0,1.4419606924057007,130.02182006835938,0.1401081681251526,52.0,0.0,169.0,40.0,71.0,31.0,1.0
32.88758,-117.0932471667,2025-04-26 21:48:59+00:00,Mammalia,Mammals,Mammalia,182.0,0.9274099469184875,180.0,0.13604457676410675,52.0,0.0,169.0,41.0,71.0,30.0,1.0
32.8894357229,-117.0910026073,2025-04-26 22:13:06+00:00,Mammalia,Mammals,Mammalia,189.0,3.5482094287872314,141.5533905029297,0.13596297800540924,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8951116667,-117.0887221667,2025-06-17 20:04:18+00:00,Mammalia,Mammals,Mammalia,244.0,11.901041984558105,140.1831817626953,0.12625156342983246,52.0,0.0,222.0,42.0,72.0,25.0,1.0
32.8930888889,-117.0910944444,2023-06-03 01:05:00+00:00,Mantodea,Mantises,Insecta,232.0,14.7760648727417,149.2278594970703,0.1214190199971199,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.897732486,-117.0803586302,2017-04-25 18:33:57+00:00,Marah macrocarpa,Chilicothe,Plantae,268.0,5.207232475280762,302.199951171875,0.17065474390983582,52.0,0.0,222.0,43.0,73.0,26.0,1.0
32.8971834357,-117.0891032141,2019-11-22 13:31:40+00:00,Marah macrocarpa,Chilicothe,Plantae,224.0,12.076054573059082,10.382951736450195,0.2085409313440323,52.0,0.0,222.0,42.0,72.0,25.0,1.0
32.897675,-117.0831666667,2023-02-21 00:13:57+00:00,Marah macrocarpa,Chilicothe,Plantae,267.0,1.4420666694641113,130.01828002929688,0.13780169188976288,52.0,0.0,222.0,43.0,70.0,26.0,1.0
32.8998836933,-117.0755015717,2023-03-26 22:03:00+00:00,Marah macrocarpa,Chilicothe,Plantae,267.0,11.045671463012695,174.3319091796875,0.13272720575332642,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8999283333,-117.0747445,2023-04-14 21:15:12+00:00,Marah macrocarpa,Chilicothe,Plantae,266.0,7.459275245666504,8.467822074890137,0.12581820785999298,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.9001527778,-117.0754861111,2023-04-14 21:48:00+00:00,Marah macrocarpa,Chilicothe,Plantae,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8999106,-117.0757184667,2024-03-25 21:01:00+00:00,Marah macrocarpa,Chilicothe,Plantae,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998333333,-117.0751416667,2024-03-25 21:37:18+00:00,Marah macrocarpa,Chilicothe,Plantae,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8976611111,-117.0869388889,2025-03-05 18:45:00+00:00,Marah macrocarpa,Chilicothe,Plantae,227.0,18.190589904785156,339.38873291015625,0.18959134817123413,52.0,0.0,222.0,43.0,73.0,26.0,1.0
32.8940984081,-117.0941162936,2025-04-26 21:36:33+00:00,Marah macrocarpa,Chilicothe,Plantae,195.0,7.79196310043335,135.21719360351562,0.17302845418453217,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8940698672,-117.094168058,2025-04-26 21:43:21+00:00,Marah macrocarpa,Chilicothe,Plantae,195.0,7.79196310043335,135.21719360351562,0.17302845418453217,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8932627,-117.0998054,2025-04-26 21:53:00+00:00,Marah macrocarpa,Chilicothe,Plantae,185.0,6.623593807220459,236.10890197753906,0.10926322638988495,52.0,0.0,186.0,43.0,72.0,29.0,1.0
32.8939691559,-117.0924200239,2025-04-26 22:08:00+00:00,Marah macrocarpa,Chilicothe,Plantae,220.0,8.955584526062012,258.1446533203125,0.12684457004070282,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8922178643,-117.0946522058,2025-05-13 17:42:02+00:00,Marah macrocarpa,Chilicothe,Plantae,198.0,5.582401752471924,279.5332336425781,0.13146616518497467,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8971848963,-117.0860952885,2026-01-14 19:41:16+00:00,Marah macrocarpa,Chilicothe,Plantae,250.0,7.740316867828369,83.1600570678711,0.15725967288017273,21.0,10.0,222.0,45.0,71.0,25.0,1.0
32.8933966667,-117.0912471667,2023-04-14 20:50:38+00:00,Marchantiophyta,liverworts,Plantae,238.0,8.908607482910156,158.34814453125,0.12170972675085068,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8930959784,-117.0956127523,2025-05-13 16:52:04+00:00,Medicago,medicks,Plantae,192.0,3.8650314807891846,196.57986450195312,0.16364842653274536,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8935768223,-117.0947213565,2017-04-25 19:20:34+00:00,Medicago polymorpha,bur clover,Plantae,192.0,6.449458122253418,149.22769165039062,0.1714775562286377,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.892482545,-117.090770455,2024-08-01 17:30:00+00:00,Megachile,"Leafcutter, Mortar, and Resin Bees",Insecta,214.0,11.23201847076416,137.1920928955078,0.14480942487716675,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.8934549983,-117.0913213667,2022-06-10 18:25:00+00:00,Megachile frugalis,,Insecta,241.0,3.704791784286499,180.0,0.1267355978488922,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8934576683,-117.0913764533,2022-06-10 18:59:00+00:00,Megachile frugalis,,Insecta,239.0,8.955557823181152,281.85540771484375,0.12249518185853958,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8934097017,-117.0914142917,2023-04-14 20:36:00+00:00,Meghyperus,,Insecta,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.895226166,-117.0887091077,2025-04-15 21:12:41+00:00,Melica imperfecta,smallflower melicgrass,Plantae,244.0,11.901041984558105,140.1831817626953,0.12625156342983246,52.0,0.0,222.0,42.0,72.0,25.0,1.0
32.894009999,-117.0963419975,2025-04-26 20:52:34+00:00,Melilotus indicus,small melilot,Plantae,202.0,2.39457106590271,112.77449798583984,0.13410544395446777,22.0,23.0,186.0,42.0,73.0,29.0,1.0
32.8970625624,-117.0819006489,2026-01-14 22:06:03+00:00,Melinis repens,Natal Grass,Plantae,258.0,13.954547882080078,238.5895233154297,0.12482603639364243,52.0,0.0,222.0,45.0,70.0,27.0,1.0
32.897709658,-117.0880838111,2025-05-07 18:23:42+00:00,Mellisugini,Bee Hummingbirds and Allies,Aves,220.0,12.235499382019043,333.6074523925781,0.18946261703968048,52.0,0.0,222.0,42.0,72.0,28.0,1.0
32.8927958383,-117.0910666133,2024-08-01 17:08:00+00:00,Melozone crissalis,California Towhee,Aves,221.0,11.252462387084961,144.4522705078125,0.12539665400981903,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.9000091617,-117.075489415,2023-07-04 21:16:00+00:00,Melyridae,Soft-winged Flower Beetles,Insecta,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.900018855,-117.0754998717,2023-07-04 21:21:00+00:00,Melyridae,Soft-winged Flower Beetles,Insecta,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8998919583,-117.0749965617,2023-07-04 22:12:00+00:00,Melyridae,Soft-winged Flower Beetles,Insecta,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8928866667,-117.0915833333,2024-03-25 19:26:05+00:00,Melyridae,Soft-winged Flower Beetles,Insecta,228.0,9.360424041748047,152.1078643798828,0.12535540759563446,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.8929883333,-117.0913778333,2023-03-18 23:13:51+00:00,Metaphidippus manni,,Arachnida,234.0,9.259001731872559,186.79148864746094,0.11090059578418732,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.893305,-117.0912861667,2022-05-10 19:33:01+00:00,Metepeira,,Arachnida,238.0,8.908607482910156,158.34814453125,0.12170972675085068,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8998706319,-117.0754030858,2023-04-14 23:44:00+00:00,Microschatia inaequalis,,Insecta,267.0,10.154361724853516,173.82044982910156,0.13295331597328186,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8940816,-117.09757244,2025-04-26 21:34:01+00:00,Microseridinae,,Plantae,202.0,0.0,-0.0,0.14978660643100739,22.0,33.0,186.0,42.0,73.0,29.0,1.0
32.8941654516,-117.0917533893,2025-04-26 22:19:41+00:00,Microseridinae,,Plantae,231.0,8.955611228942871,281.8553161621094,0.11299239844083786,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8934400233,-117.091407275,2023-03-26 18:52:00+00:00,Mirabilis laevis,Wishbone Bush,Plantae,239.0,8.955557823181152,281.85540771484375,0.12249518185853958,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.89324414,-117.0915199267,2023-04-14 19:57:00+00:00,Mirabilis laevis,Wishbone Bush,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8931916667,-117.0915222222,2023-04-14 20:47:00+00:00,Mirabilis laevis,Wishbone Bush,Plantae,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8931193333,-117.0914841333,2024-03-25 19:15:00+00:00,Mirabilis laevis,Wishbone Bush,Plantae,234.0,9.259001731872559,186.79148864746094,0.11090059578418732,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8931366667,-117.0914916667,2024-03-25 19:20:23+00:00,Mirabilis laevis,Wishbone Bush,Plantae,234.0,9.259001731872559,186.79148864746094,0.11090059578418732,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8930138889,-117.0914611111,2024-04-18 21:54:00+00:00,Mirabilis laevis,Wishbone Bush,Plantae,234.0,9.259001731872559,186.79148864746094,0.11090059578418732,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.895375,-117.0850388889,2025-03-05 18:01:00+00:00,Mirabilis laevis,Wishbone Bush,Plantae,223.0,7.551295757293701,240.76100158691406,0.1571216732263565,52.0,0.0,222.0,43.0,71.0,28.0,1.0
32.8952667951,-117.0888701996,2025-03-20 20:04:55+00:00,Mirabilis laevis,Wishbone Bush,Plantae,244.0,11.901041984558105,140.1831817626953,0.12625156342983246,52.0,0.0,222.0,42.0,72.0,25.0,1.0
32.8894938635,-117.0908717432,2025-04-26 22:23:06+00:00,Mirabilis laevis,Wishbone Bush,Plantae,189.0,3.5482094287872314,141.5533905029297,0.13596297800540924,52.0,0.0,198.0,41.0,71.0,30.0,1.0
32.8927138889,-117.1059,2024-07-17 16:31:28+00:00,Misumenoides formosipes,White-banded Crab Spider,Arachnida,168.0,1.4420216083526611,310.019775390625,0.2955871820449829,21.0,3.0,186.0,42.0,73.0,27.0,1.0
32.900016505,-117.075497335,2023-07-04 21:19:00+00:00,Mordella,,Insecta,271.0,3.548372507095337,141.55006408691406,0.11888473480939865,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8929245,-117.0911098333,2024-06-04 19:53:00+00:00,Mordella,,Insecta,232.0,14.7760648727417,149.2278594970703,0.1214190199971199,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8998651667,-117.0747856117,2024-06-04 22:26:00+00:00,Mordella,,Insecta,269.0,8.94322681427002,300.952392578125,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.8998716667,-117.0750805,2022-05-26 17:15:19+00:00,Mordella hubbsi,,Insecta,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8940716667,-117.0922388333,2024-05-25 21:08:33+00:00,Mordella hubbsi,,Insecta,221.0,12.273686408996582,282.8984680175781,0.15097936987876892,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.899855,-117.0761416667,2022-05-10 18:16:16+00:00,Mordellinae,,Insecta,272.0,11.988211631774902,146.9905242919922,0.12126779556274414,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8927727783,-117.09181413,2024-04-18 21:52:00+00:00,Mordellinae,,Insecta,228.0,4.318780422210693,229.98020935058594,0.12535540759563446,52.0,0.0,186.0,43.0,71.0,27.0,1.0
32.8997288883,-117.075189215,2022-06-10 17:30:00+00:00,Mordellini,,Insecta,267.0,10.154361724853516,173.82044982910156,0.13295331597328186,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8997532733,-117.07490075,2022-06-24 16:35:00+00:00,Mordellini,,Insecta,269.0,8.94322681427002,300.952392578125,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.89333926,-117.09132071,2023-03-26 19:04:00+00:00,Mordellistenini,,Insecta,238.0,8.908607482910156,158.34814453125,0.12170972675085068,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8932024317,-117.0914412417,2023-04-14 20:00:00+00:00,Muscoidea,Muscoid Flies,Insecta,238.0,7.17393159866333,229.9803924560547,0.11517428606748581,52.0,0.0,222.0,44.0,71.0,27.0,1.0
32.8907743238,-117.0922049027,2026-01-14 20:58:34+00:00,Mygalomorphae,Mygalomorphs,Arachnida,219.0,9.908991813659668,213.4888916015625,0.11597837507724762,52.0,0.0,169.0,43.0,71.0,27.0,1.0
32.8869608286,-117.0946970036,2025-04-26 21:39:13+00:00,Myriolecis dispersa,Mortar Rim Lichen,Fungi,179.0,2.990950107574463,158.3495635986328,0.12779437005519867,52.0,0.0,169.0,41.0,71.0,29.0,1.0
32.899878,-117.074779,2024-04-18 19:51:00+00:00,Myrmecocystus,North American Honeypot Ants,Insecta,269.0,8.94322681427002,300.952392578125,0.11561448872089386,52.0,0.0,237.0,42.0,72.0,28.0,1.0
32.892825,-117.0914528333,2024-03-25 19:35:48+00:00,Myrmecocystus creightoni,Creighton's Honeypot Ant,Insecta,228.0,9.360424041748047,152.1078643798828,0.12535540759563446,52.0,0.0,222.0,44.0,70.0,27.0,1.0
32.89973,-117.0751028333,2022-05-10 17:29:05+00:00,Myrmentoma,Cleft-lip Carpenter ants,Insecta,266.0,2.8823511600494385,229.982421875,0.12361009418964386,52.0,0.0,222.0,43.0,71.0,26.0,1.0
32.8926720708,-117.0950054476,2025-05-13 17:24:35+00:00,Nassella,Tussockgrasses,Plantae,193.0,5.681008815765381,324.4522705078125,0.13801907002925873,21.0,1.0,186.0,43.0,71.0,27.0,1.0
32.8907743238,-117.0922049027,2026-01-14 20:55:07+00:00,Nassella,Tussockgrasses,Plantae,219.0,9.908991813659668,213.4888916015625,0.11597837507724762,52.0,0.0,169.0,43.0,71.0,27.0,1.0
32.8941033333,-117.0922388333,2024-05-25 21:09:16+00:00,Nassella lepida,foothill needle grass,Plantae,221.0,12.273686408996582,282.8984680175781,0.15097936987876892,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8931166667,-117.0916971667,2024-07-02 23:49:36+00:00,Nassella lepida,foothill needle grass,Plantae,231.0,9.880393981933594,242.30935668945312,0.11090059578418732,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8945340075,-117.0931270989,2025-06-10 19:10:40+00:00,Nassella lepida,foothill needle grass,Plantae,200.0,3.31008243560791,270.0,0.20862266421318054,21.0,16.0,186.0,44.0,71.0,26.0,1.0
32.8971717209,-117.0784336402,2023-04-12 22:24:33+00:00,Nassella pulchra,purple needlegrass,Plantae,261.0,11.932321548461914,185.2344512939453,0.12615074217319489,52.0,0.0,222.0,44.0,70.0,26.0,1.0
32.8932501471,-117.0957287085,2025-05-13 16:35:31+00:00,Nassella pulchra,purple needlegrass,Plantae,196.0,7.3788604736328125,180.0,0.1324387788772583,52.0,0.0,186.0,44.0,72.0,27.0,1.0
32.8931707195,-117.0929330792,2025-06-10 19:58:58+00:00,Nassella pulchra,purple needlegrass,Plantae,213.0,12.273580551147461,257.1014099121094,0.12265230715274811,52.0,0.0,186.0,44.0,71.0,26.0,1.0
32.8895882518,-117.0923560673,2026-01-14 20:31:05+00:00,Nassella pulchra,purple needlegrass,Plantae,196.0,7.459256172180176,171.53317260742188,0.12686170637607574,52.0,0.0,169.0,42.0,70.0,29.0,1.0
