latitude,longitude,time_observed_at,scientific_name,common_name,iconic_taxon_name,elevation,slope,aspect,ndvi,landcover,impervious,bathymetry,soil_sand,soil_ph,soil_clay,env_data_completeness
33.1480778333,-117.2495716667,2023-01-14 18:08:36+00:00,Parasola auricoma,goldenhaired inkcap,Fungi,110.0,11.45389461517334,331.50262451171875,0.23199018836021423,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1501083333,-117.2489083333,2026-01-11 19:09:27+00:00,Parasola conopilea,conical brittlestem,Fungi,100.0,2.1595702171325684,149.15438842773438,0.24612712860107422,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1484293007,-117.2473529634,2016-01-16 18:00:27+00:00,Parmelia,shield lichens,Fungi,110.0,9.21119499206543,314.3275146484375,0.21096768975257874,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.148394851,-117.2472596728,2016-01-16 17:02:17+00:00,Parmeliaceae,shield lichens and allies,Fungi,110.0,9.21119499206543,314.3275146484375,0.21096768975257874,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.14655,-117.2473966667,2022-01-15 18:35:26+00:00,Parmeliaceae,shield lichens and allies,Fungi,134.0,3.552210807800293,38.52803421020508,0.15072062611579895,52.0,0.0,128.0,54.0,71.0,18.0,1.0
33.1461416667,-117.2485366667,2022-01-15 18:51:49+00:00,Parmeliaceae,shield lichens and allies,Fungi,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1461805,-117.2486083333,2022-03-01 19:47:09+00:00,Parmelioideae,typical shield lichens,Fungi,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.148125,-117.2490216667,2023-01-14 18:20:24+00:00,Parmelioideae,typical shield lichens,Fungi,101.0,10.010369300842285,50.06198501586914,0.1956081986427307,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1473888333,-117.24723,2023-01-14 19:12:25+00:00,Parmelioideae,typical shield lichens,Fungi,124.0,12.947538375854492,350.3172302246094,0.13245022296905518,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1477850727,-117.2548554897,2025-02-08 18:40:51+00:00,Parmelioideae,typical shield lichens,Fungi,97.0,11.045968055725098,5.683966159820557,0.23339538276195526,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1479305,-117.2557133333,2025-02-08 20:38:17+00:00,Parmelioideae,typical shield lichens,Fungi,95.0,0.9274099469184875,-0.0,0.2526199221611023,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.14788059,-117.24702701,2022-01-15 18:25:02+00:00,Parmotrema,Ruffle Lichens,Fungi,112.0,2.992156982421875,338.29132080078125,0.14379410445690155,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1461778333,-117.2485833333,2022-03-01 19:48:50+00:00,Parmotrema,Ruffle Lichens,Fungi,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1484971667,-117.247575,2024-01-13 20:36:57+00:00,Parmotrema,Ruffle Lichens,Fungi,106.0,12.786489486694336,309.93792724609375,0.22121699154376984,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1478498126,-117.2549848712,2025-02-08 18:41:18+00:00,Parmotrema,Ruffle Lichens,Fungi,94.0,4.968292713165283,41.85330581665039,0.29769620299339294,90.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1473,-117.2472833333,2020-01-19 08:52:40+00:00,Parmotrema austrosinense,Pretty Ruffle,Fungi,124.0,12.947538375854492,350.3172302246094,0.13245022296905518,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1485888333,-117.251725,2025-02-08 18:19:03+00:00,Parmotrema hypoleucinum,Lacy Powdered-ruffle,Fungi,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482083333,-117.2469166667,2025-02-08 18:36:20+00:00,Parmotrema hypoleucinum,Lacy Powdered-ruffle,Fungi,113.0,2.2144412994384766,270.0,0.14765606820583344,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484111667,-117.2511916667,2022-03-01 20:30:10+00:00,Parmotrema hypotropum,powdered ruffle lichen,Fungi,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1489775234,-117.2580429487,2023-04-21 22:39:00+00:00,Pectocarya linearis,sagebrush combseed,Plantae,168.0,5.96809196472168,201.70892333984375,0.1667630821466446,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1483111667,-117.2471166667,2023-01-14 18:59:47+00:00,Pentagramma,,Plantae,113.0,2.2144412994384766,270.0,0.14765606820583344,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:20:00+00:00,Pentagramma,,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1460638889,-117.2486555556,2025-02-20 18:29:15+00:00,Pentagramma,,Plantae,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1503217336,-117.2490343163,2025-04-30 18:45:48+00:00,Pentagramma,,Plantae,103.0,7.186092376708984,129.93739318847656,0.1522451490163803,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1461695,-117.2485833333,2022-03-01 19:47:32+00:00,Pentagramma glanduloviscida,San Diego Silverback Fern,Plantae,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1475361667,-117.2471783333,2023-01-14 19:06:51+00:00,Pentagramma glanduloviscida,San Diego Silverback Fern,Plantae,124.0,12.947538375854492,350.3172302246094,0.13245022296905518,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1461361667,-117.248545,2022-01-15 18:51:42+00:00,Pentagramma viscosa,Sticky goldback fern,Plantae,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1461778333,-117.248575,2022-03-01 19:47:48+00:00,Pentagramma viscosa,Sticky goldback fern,Plantae,147.0,6.387418270111084,43.6956672668457,0.1568940430879593,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1472510197,-117.2475284766,2024-06-22 00:37:19+00:00,Pepsis thisbe,Thisbe's Tarantula-hawk Wasp,Insecta,128.0,11.45387077331543,331.50286865234375,0.13452084362506866,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1484528333,-117.2513583333,2024-01-13 18:45:17+00:00,Peziza,Cups,Fungi,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483559722,-117.251203,2024-01-13 20:52:18+00:00,Peziza,Cups,Fungi,104.0,8.912068367004395,21.708744049072266,0.2164716273546219,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484528333,-117.2514416667,2024-01-18 16:53:10+00:00,Peziza,Cups,Fungi,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482611667,-117.25328,2021-02-16 17:32:57+00:00,Peziza varia,layered cup,Fungi,94.0,2.7802884578704834,-0.0,0.26680296659469604,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482444444,-117.2512972222,2024-01-13 20:50:00+00:00,Peziza varia,layered cup,Fungi,104.0,8.912068367004395,21.708744049072266,0.2164716273546219,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483535767,-117.2472305298,2016-01-16 17:05:25+00:00,Pezizomycotina,Sac Fungi and Lichens,Fungi,111.0,3.800384998321533,299.1690368652344,0.1459112912416458,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1515721667,-117.2482083333,2024-01-05 19:10:25+00:00,Phacelia,Scorpionweeds,Plantae,101.0,9.457968711853027,125.66414642333984,0.1793030947446823,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.15177721,-117.24810686,2019-04-28 16:05:35+00:00,Phacelia distans,distant phacelia,Plantae,101.0,7.186158180236816,129.93695068359375,0.1710846722126007,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:33:00+00:00,Phacelia distans,distant phacelia,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1507649355,-117.2488236582,2025-04-30 19:00:20+00:00,Phacelia distans,distant phacelia,Plantae,102.0,8.532731056213379,115.56742858886719,0.17227113246917725,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1516861111,-117.2481416667,2025-05-12 20:32:06+00:00,Phacelia distans,distant phacelia,Plantae,101.0,7.186158180236816,129.93695068359375,0.1710846722126007,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.1485254385,-117.2497569557,2019-04-28 15:40:00+00:00,Phacelia grandiflora,Large-flowered Phacelia,Plantae,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1484376826,-117.2496942804,2019-04-28 16:43:01+00:00,Phacelia grandiflora,Large-flowered Phacelia,Plantae,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1483166667,-117.2503583333,2025-06-20 18:06:50+00:00,Phacelia grandiflora,Large-flowered Phacelia,Plantae,98.0,5.968084335327148,21.708744049072266,0.2875625193119049,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1480611667,-117.2584383333,2017-03-25 20:07:12+00:00,Phacelia parryi,Parry's phacelia,Plantae,150.0,15.453839302062988,159.53236389160156,0.1384553611278534,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:50:00+00:00,Phacelia parryi,Parry's phacelia,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.147684,-117.2525927,2023-05-10 17:22:00+00:00,Phacelia parryi,Parry's phacelia,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1489445,-117.2579033333,2023-05-10 17:42:17+00:00,Phacelia parryi,Parry's phacelia,Plantae,168.0,5.96809196472168,201.70892333984375,0.1667630821466446,52.0,0.0,128.0,53.0,72.0,21.0,1.0
33.1492721667,-117.258545,2023-05-10 18:19:06+00:00,Phacelia parryi,Parry's phacelia,Plantae,171.0,5.217850208282471,237.87384033203125,0.16853679716587067,52.0,0.0,106.0,55.0,73.0,21.0,1.0
33.1500501113,-117.2493404194,2025-04-30 18:09:01+00:00,Phacelia parryi,Parry's phacelia,Plantae,101.0,7.254580974578857,152.8927764892578,0.15529900789260864,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1483,-117.2509616667,2022-01-15 20:05:52+00:00,Phaeoclavulina,,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.148225,-117.251,2024-01-05 18:32:31+00:00,Phaeoclavulina,,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484221667,-117.2510133333,2024-01-13 20:45:40+00:00,Phaeoclavulina,,Fungi,100.0,3.552241325378418,38.52865219116211,0.26266878843307495,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1479833333,-117.2533283333,2024-01-13 21:02:13+00:00,Phaeoclavulina,,Fungi,95.0,7.185986518859863,309.9381103515625,0.25315871834754944,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1478194444,-117.2532083333,2024-01-18 16:37:00+00:00,Phaeoclavulina,,Fungi,103.0,13.31958293914795,325.134521484375,0.21601146459579468,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483444444,-117.2502277778,2026-01-11 18:59:13+00:00,Phaeoclavulina,,Fungi,98.0,5.125797271728516,334.4638671875,0.2885795533657074,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484721667,-117.2501666667,2026-01-11 19:56:54+00:00,Phaeoclavulina,,Fungi,99.0,0.9274099469184875,180.0,0.2747989892959595,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482353997,-117.2509658,2026-01-25 21:05:22+00:00,Phaeoclavulina,,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1481638333,-117.2510216667,2022-01-15 20:03:51+00:00,Phaeoclavulina myceliosa,,Fungi,102.0,9.36627197265625,27.960859298706055,0.24405525624752045,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1476971335,-117.2514153283,2017-01-21 18:24:35+00:00,Phaeotremella foliacea,Leafy Brain,Fungi,125.0,28.110973358154297,-0.0,0.17665860056877136,52.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1478778333,-117.2562033333,2017-01-21 19:55:46+00:00,Phaeotremella foliacea,Leafy Brain,Fungi,97.0,2.159557580947876,149.1549530029297,0.25526466965675354,52.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1476472222,-117.2545638889,2026-01-11 19:49:00+00:00,Phloeomana speirea,Bark Bonnet,Fungi,98.0,9.195145606994629,-0.0,0.23339538276195526,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1480666667,-117.2495633333,2023-01-14 18:09:40+00:00,Pholistoma auritum,Fiesta Flower,Plantae,110.0,11.45389461517334,331.50262451171875,0.23199018836021423,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1473,-117.2472616667,2022-01-15 18:29:58+00:00,Pholistoma auritum auritum,,Plantae,124.0,12.947538375854492,350.3172302246094,0.13245022296905518,52.0,0.0,128.0,55.0,70.0,19.0,1.0
33.1481586916,-117.2494641491,2025-04-30 16:04:39+00:00,Pholistoma auritum auritum,,Plantae,106.0,8.571905136108398,14.864535331726074,0.17550188302993774,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1479528333,-117.2498083333,2020-01-19 10:04:43+00:00,Pholistoma membranaceum,white fiesta flower,Plantae,110.0,11.45389461517334,331.50262451171875,0.23199018836021423,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1504666667,-117.2486416667,2025-01-21 22:30:00+00:00,Phoradendron,leafy mistletoes,Plantae,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.148475,-117.2495777778,2022-03-01 20:23:00+00:00,Phoradendron macrophyllum,broadleaf mistletoe,Plantae,100.0,5.9680867195129395,338.29119873046875,0.2425835132598877,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1505083333,-117.2486283333,2025-01-21 22:30:43+00:00,Phoradendron macrophyllum,broadleaf mistletoe,Plantae,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1481221667,-117.2531583333,2021-02-16 17:33:39+00:00,Phylloscypha phyllogena,Common Brown Cup,Fungi,94.0,2.7802884578704834,-0.0,0.26680296659469604,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485666667,-117.2517083333,2025-02-08 18:19:08+00:00,Phyllosticta galligena,,Fungi,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483777778,-117.2513777778,2026-01-11 19:24:34+00:00,Physarum album,,Protozoa,101.0,3.865943670272827,16.625350952148438,0.2554614543914795,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483384523,-117.2507160055,2022-01-15 10:24:57+00:00,Pisolithus arhizus,Dyeball,Fungi,100.0,8.577668190002441,30.845129013061523,0.2653374969959259,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1516721667,-117.2481783333,2024-01-05 18:00:19+00:00,Pisolithus tinctorius,Dead Man's Foot,Fungi,101.0,7.186158180236816,129.93695068359375,0.1710846722126007,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.151675,-117.2483194444,2024-01-13 17:28:00+00:00,Pisolithus tinctorius,Dead Man's Foot,Fungi,103.0,7.168145179748535,112.7148208618164,0.20088331401348114,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.152,-117.2530283333,2017-03-25 17:25:17+00:00,Plagiobothrys,Popcornflowers,Plantae,162.0,7.168164253234863,112.71475219726562,0.14280347526073456,52.0,0.0,128.0,55.0,70.0,22.0,1.0
33.148775,-117.2488583333,2022-03-01 18:41:43+00:00,Plagiobothrys,Popcornflowers,Plantae,97.0,1.107641339302063,90.0,0.15507586300373077,21.0,1.0,128.0,54.0,69.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 17:09:00+00:00,Plagiobothrys,Popcornflowers,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1488236138,-117.2488473554,2025-03-25 21:25:46+00:00,Plagiobothrys,Popcornflowers,Plantae,97.0,1.107641339302063,90.0,0.15507586300373077,21.0,1.0,128.0,54.0,69.0,20.0,1.0
33.1486545945,-117.2513723355,2023-04-25 18:34:00+00:00,Plagiobothrys nothofulvus,Rusty Popcornflower,Plantae,100.0,3.8659446239471436,343.3746032714844,0.27368929982185364,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1477340218,-117.2549461295,2018-05-05 18:16:16+00:00,Plantae,Plants,Plantae,99.0,11.203264236450195,11.258208274841309,0.24904726445674896,42.0,0.0,128.0,54.0,70.0,21.0,1.0
33.1500333333,-117.248825,2019-03-12 21:01:40+00:00,Plantae,Plants,Plantae,100.0,2.1595702171325684,149.15438842773438,0.24612712860107422,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.15158875,-117.24821304,2019-04-28 16:00:02+00:00,Plantae,Plants,Plantae,101.0,9.457968711853027,125.66414642333984,0.1793030947446823,52.0,0.0,128.0,56.0,71.0,20.0,1.0
33.14858422,-117.25105435,2019-04-28 16:52:17+00:00,Plantae,Plants,Plantae,100.0,3.552241325378418,38.52865219116211,0.26266878843307495,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485286516,-117.2511053132,2024-01-13 18:38:00+00:00,Platanus,planes,Plantae,100.0,3.552241325378418,38.52865219116211,0.26266878843307495,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1482971667,-117.25032,2024-01-13 19:40:06+00:00,Platanus occidentalis,American sycamore,Plantae,98.0,5.125797271728516,334.4638671875,0.2885795533657074,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.148524,-117.249833,2016-01-16 17:10:00+00:00,Platanus racemosa,western sycamore,Plantae,99.0,2.992159605026245,338.29119873046875,0.2425835132598877,90.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1495638333,-117.248955,2018-04-22 16:11:07+00:00,Platanus racemosa,western sycamore,Plantae,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1495644199,-117.2488682439,2018-05-05 17:16:23+00:00,Platanus racemosa,western sycamore,Plantae,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1484777062,-117.251443416,2018-05-05 17:36:24+00:00,Platanus racemosa,western sycamore,Plantae,101.0,8.471818923950195,319.5315856933594,0.2554614543914795,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484509847,-117.2502231537,2019-04-28 15:46:00+00:00,Platanus racemosa,western sycamore,Plantae,99.0,0.9274099469184875,180.0,0.2747989892959595,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1496382645,-117.2489355506,2019-04-28 16:30:01+00:00,Platanus racemosa,western sycamore,Plantae,98.0,3.8659474849700928,163.37445068359375,0.2799721658229828,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1482885,-117.25031855,2019-04-28 16:48:38+00:00,Platanus racemosa,western sycamore,Plantae,98.0,5.125797271728516,334.4638671875,0.2885795533657074,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1481138333,-117.2499616667,2020-01-19 10:07:31+00:00,Platanus racemosa,western sycamore,Plantae,100.0,7.80299711227417,315.13458251953125,0.22563593089580536,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1476838905,-117.2525927424,2020-03-04 23:54:46+00:00,Platanus racemosa,western sycamore,Plantae,106.0,13.511812210083008,331.1343994140625,0.21008747816085815,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484003743,-117.2502589898,2022-01-15 19:54:44+00:00,Platanus racemosa,western sycamore,Plantae,99.0,0.9274099469184875,180.0,0.2747989892959595,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1483833333,-117.2503416667,2022-03-01 20:15:54+00:00,Platanus racemosa,western sycamore,Plantae,99.0,0.9274099469184875,180.0,0.2747989892959595,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485861667,-117.251725,2022-03-01 20:28:45+00:00,Platanus racemosa,western sycamore,Plantae,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1489426622,-117.2511583525,2024-01-13 18:38:00+00:00,Platanus racemosa,western sycamore,Plantae,100.0,4.326134204864502,230.062255859375,0.23603728413581848,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1499333333,-117.2489166667,2025-01-21 22:39:14+00:00,Platanus racemosa,western sycamore,Plantae,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.148175366,-117.2499063738,2025-03-25 17:35:49+00:00,Platanus racemosa,western sycamore,Plantae,100.0,7.80299711227417,315.13458251953125,0.22563593089580536,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1486779997,-117.2487024997,2025-05-07 19:13:40+00:00,Plestiodon skiltonianus,Western Skink,Reptilia,97.0,0.9274099469184875,-0.0,0.16170455515384674,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.14854717,-117.25177,2020-01-11 09:50:53+00:00,Pleurotus ostreatus,Oyster Mushroom,Fungi,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484555,-117.251755,2020-01-11 17:50:21+00:00,Pleurotus ostreatus,Oyster Mushroom,Fungi,96.0,11.405220031738281,309.93792724609375,0.24799086153507233,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1484127246,-117.2508956908,2022-01-15 20:02:20+00:00,Pluteus cervinus,Deer Mushroom,Fungi,100.0,3.552241325378418,38.52865219116211,0.26266878843307495,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1485392712,-117.248113202,2016-01-16 18:36:34+00:00,Poaceae,Grasses,Plantae,99.0,8.076262474060059,335.8727722167969,0.19933944940567017,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1483595632,-117.2525313032,2018-02-27 23:02:06+00:00,Poaceae,Grasses,Plantae,94.0,6.827554702758789,341.15777587890625,0.2596748471260071,42.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1486278333,-117.2485416667,2022-01-15 17:26:01+00:00,Poaceae,Grasses,Plantae,97.0,2.8871259689331055,309.93792724609375,0.16232718527317047,52.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1485388333,-117.2522333333,2022-03-01 20:21:46+00:00,Poaceae,Grasses,Plantae,93.0,7.811668395996094,325.6863708496094,0.23129010200500488,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1459695,-117.248055,2023-01-14 19:23:22+00:00,Poaceae,Grasses,Plantae,143.0,8.18224048614502,70.26029968261719,0.14284005761146545,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1483711303,-117.2502971907,2025-02-08 18:12:02+00:00,Poaceae,Grasses,Plantae,98.0,5.125797271728516,334.4638671875,0.2885795533657074,90.0,0.0,128.0,54.0,67.0,20.0,1.0
33.1461194541,-117.2491575032,2024-11-01 18:36:46+00:00,Polioptila californica,California Gnatcatcher,Aves,153.0,11.246590614318848,42.89009094238281,0.14997784793376923,52.0,0.0,128.0,55.0,71.0,20.0,1.0
33.1504055,-117.2486416667,2024-11-01 21:01:06+00:00,Polioptila californica,California Gnatcatcher,Aves,98.0,3.4462242126464844,74.40666198730469,0.20796598494052887,52.0,0.0,128.0,57.0,69.0,19.0,1.0
33.1489305,-117.2483133333,2025-06-20 18:59:43+00:00,Polyommatinae,Blues,Insecta,95.0,4.7569708824157715,13.434897422790527,0.173908531665802,71.0,0.0,128.0,54.0,69.0,20.0,1.0
33.1498375494,-117.2489556873,2025-04-30 16:52:44+00:00,Polypogon viridis,water beard grass,Plantae,98.0,3.8659474849700928,163.37445068359375,0.27009475231170654,52.0,0.0,128.0,57.0,69.0,19.0,1.0
